#Thorlabs FTS
[SpectrumHeader]
#Date;20260408
#Time;9082571
#GMTTime;14082571
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;100.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.907333069e+02;3.135632141e-04
3.908449402e+02;-1.175442827e-03
3.909565735e+02;1.883056015e-03
3.910682068e+02;3.185936293e-05
3.911798401e+02;4.745368205e-04
3.912915039e+02;1.727112831e-04
3.914031372e+02;1.017822768e-03
3.915148010e+02;9.775793878e-04
3.916264648e+02;4.544151307e-04
3.917381287e+02;3.538065939e-04
3.918497925e+02;2.406220185e-03
3.919614868e+02;-8.384043213e-06
3.920731506e+02;1.460500294e-03
3.921848450e+02;-1.492359588e-04
3.922965393e+02;4.544151307e-04
3.924082336e+02;3.940500028e-04
3.925199585e+02;1.138553023e-03
3.926316528e+02;-2.020554384e-03
3.927433777e+02;-5.919134128e-04
3.928551025e+02;-3.303312988e-04
3.929668274e+02;1.158674713e-03
3.930785522e+02;9.222447261e-05
3.931903076e+02;-3.504529886e-04
3.933020325e+02;-7.730087382e-04
3.934137878e+02;1.118431333e-03
3.935255432e+02;9.222447261e-05
3.936373291e+02;1.017822768e-03
3.937490845e+02;1.540987054e-03
3.938608398e+02;-5.114265950e-04
3.939726257e+02;-3.906963975e-04
3.940844116e+02;1.359891728e-03
3.941961975e+02;1.601352124e-03
3.943079834e+02;1.239161473e-03
3.944197998e+02;2.129546920e-04
3.945316162e+02;-9.339823737e-04
3.946434021e+02;-1.276051276e-03
3.947552185e+02;4.745368205e-04
3.948670654e+02;-4.309398064e-04
3.949788818e+02;-5.516700330e-04
3.950907288e+02;-3.705746785e-04
3.952025452e+02;2.889141208e-03
3.953143921e+02;1.058066147e-03
3.954262390e+02;-7.126436685e-04
3.955380859e+02;1.359891728e-03
3.956499634e+02;1.058066147e-03
3.957618408e+02;-1.879702439e-03
3.958736877e+02;6.355104269e-04
3.959855652e+02;1.173766032e-05
3.960974731e+02;3.538065939e-04
3.962093506e+02;5.349019193e-04
3.963212280e+02;-8.534955559e-04
3.964331360e+02;7.210276817e-05
3.965450439e+02;-9.742257535e-04
3.966569519e+02;-1.638241927e-03
3.967688599e+02;2.129546920e-04
3.968807983e+02;-2.699661709e-04
3.969927063e+02;1.178796403e-03
3.971046448e+02;1.324678742e-04
3.972165833e+02;-4.510614963e-04
3.973285217e+02;3.538065939e-04
3.974404602e+02;9.574576980e-04
3.975524292e+02;5.751453573e-04
3.976643982e+02;1.078187954e-03
3.977763367e+02;1.601352124e-03
3.978883057e+02;-1.396781532e-03
3.980003052e+02;-3.906963975e-04
3.981122742e+02;-8.384043213e-06
3.982242737e+02;-8.937389357e-04
3.983362427e+02;5.751453573e-04
3.984482422e+02;-1.517511788e-03
3.985602417e+02;2.934414952e-04
3.986722717e+02;-9.339823737e-04
3.987842712e+02;1.098309644e-03
3.988963013e+02;-3.504529886e-04
3.990083313e+02;-1.492359588e-04
3.991203613e+02;-1.492359588e-04
3.992323914e+02;-8.384043213e-06
3.993444214e+02;-1.115077641e-03
3.994564819e+02;6.556321750e-04
3.995685120e+02;1.173766032e-05
3.996805725e+02;-6.874914834e-05
3.997926331e+02;-3.906963975e-04
3.999046936e+02;-1.155321137e-03
4.000167847e+02;-1.658363617e-03
4.001288452e+02;5.349019193e-04
4.002409363e+02;3.940500028e-04
4.003530273e+02;-8.534955559e-04
4.004651184e+02;-8.736172458e-04
4.005772095e+02;2.526950557e-03
4.006893311e+02;-1.457146602e-03
4.008014526e+02;1.123461770e-04
4.009135437e+02;-2.498444810e-04
4.010256653e+02;1.259283279e-03
4.011378174e+02;-8.887085278e-05
4.012499390e+02;9.222447261e-05
4.013620605e+02;-1.074834261e-03
4.014742126e+02;1.138553023e-03
4.015863647e+02;-6.321568508e-04
4.016985168e+02;1.037944457e-03
4.018106689e+02;4.946585395e-04
4.019228516e+02;1.842812635e-03
4.020350037e+02;7.361189346e-04
4.021471863e+02;1.525895786e-04
4.022593689e+02;7.210276817e-05
4.023715515e+02;1.701960689e-03
4.024837341e+02;-1.336416462e-03
4.025959473e+02;8.970925701e-04
4.027081299e+02;4.745368205e-04
4.028203430e+02;8.367275004e-04
4.029325562e+02;-1.175442827e-03
4.030447693e+02;1.058066147e-03
4.031570129e+02;6.556321750e-04
4.032692261e+02;1.239161473e-03
4.033814697e+02;-3.705746785e-04
4.034937134e+02;6.556321750e-04
4.036059570e+02;1.540987054e-03
4.037182007e+02;-4.510614963e-04
4.038304443e+02;9.222447261e-05
4.039427185e+02;-1.014469191e-03
4.040549927e+02;9.775793878e-04
4.041672363e+02;-1.492359588e-04
4.042795410e+02;5.349019193e-04
4.043918152e+02;3.185936293e-05
4.045040894e+02;-1.276051276e-03
4.046163940e+02;1.400135108e-03
4.047286987e+02;-1.094955951e-03
4.048409729e+02;-2.297227766e-04
4.049533081e+02;-3.303312988e-04
4.050656128e+02;1.118431333e-03
4.051779175e+02;-2.900878899e-04
4.052902527e+02;-8.937389357e-04
4.054025879e+02;6.958755548e-04
4.055149231e+02;2.003786154e-03
4.056272583e+02;6.556321750e-04
4.057395935e+02;1.681839000e-03
4.058519592e+02;9.172142600e-04
4.059642944e+02;-5.114265950e-04
4.060766602e+02;2.531980863e-04
4.061890259e+02;8.166057523e-04
4.063014221e+02;-2.699661709e-04
4.064137878e+02;-6.874914834e-05
4.065261536e+02;1.525895786e-04
4.066385498e+02;-9.943475015e-04
4.067509460e+02;-2.900878899e-04
4.068633423e+02;-3.504529886e-04
4.069757385e+02;-1.980311004e-03
4.070881653e+02;-3.906963975e-04
4.072005615e+02;-4.711832153e-04
4.073129883e+02;8.970925701e-04
4.074254150e+02;-9.742257535e-04
4.075378418e+02;2.064151457e-03
4.076502686e+02;1.727112831e-04
4.077627258e+02;-7.730087382e-04
4.078751526e+02;1.727112831e-04
4.079876099e+02;-1.115077641e-03
4.081000671e+02;3.185936293e-05
4.082125244e+02;-1.175442827e-03
4.083250122e+02;1.178796403e-03
4.084374695e+02;8.769708802e-04
4.085499573e+02;5.198106373e-05
4.086624451e+02;2.406220185e-03
4.087749329e+02;5.147802294e-04
4.088874207e+02;1.883056015e-03
4.089999084e+02;3.185936293e-05
4.091124268e+02;1.762325759e-03
4.092249146e+02;-6.120351027e-04
4.093374329e+02;-4.862744754e-05
4.094499512e+02;-1.919945818e-03
4.095624695e+02;-1.296172966e-03
4.096750183e+02;-9.742257535e-04
4.097875366e+02;1.098309644e-03
4.099000854e+02;7.159972447e-04
4.100126343e+02;1.928329875e-04
4.101251831e+02;-1.014469191e-03
4.102377319e+02;-5.114265950e-04
4.103502808e+02;-6.321568508e-04
4.104628601e+02;-3.303312988e-04
4.105754395e+02;1.928329875e-04
4.106879883e+02;3.739283129e-04
4.108005676e+02;1.324678742e-04
4.109131775e+02;-2.900878899e-04
4.110257568e+02;2.064151457e-03
4.111383667e+02;2.330763964e-04
4.112509460e+02;2.129546920e-04
4.113635559e+02;1.681839000e-03
4.114761658e+02;-6.724002305e-04
4.115888062e+02;1.359891728e-03
4.117014160e+02;-3.906963975e-04
4.118140564e+02;2.934414952e-04
4.119266663e+02;-6.724002305e-04
4.120393066e+02;7.361189346e-04
4.121519470e+02;-1.678485423e-03
4.122646179e+02;1.239161473e-03
4.123772583e+02;-5.516700330e-04
4.124899292e+02;1.098309644e-03
4.126025696e+02;1.239161473e-03
4.127152405e+02;8.166057523e-04
4.128279419e+02;4.544151307e-04
4.129406128e+02;1.319648349e-03
4.130532837e+02;5.952670472e-04
4.131659851e+02;1.525895786e-04
4.132786865e+02;1.359891728e-03
4.133913879e+02;8.367275004e-04
4.135040894e+02;-4.510614963e-04
4.136167908e+02;-7.327653584e-04
4.137294922e+02;1.078187954e-03
4.138422241e+02;-7.931304281e-04
4.139549561e+02;6.757538649e-04
4.140676880e+02;2.531980863e-04
4.141804199e+02;1.138553023e-03
4.142931519e+02;3.714130959e-03
4.144059143e+02;6.355104269e-04
4.145186462e+02;1.782447449e-03
4.146314087e+02;5.952670472e-04
4.147441711e+02;2.486707177e-03
4.148569336e+02;-2.699661709e-04
4.149696960e+02;-9.339823737e-04
4.150824890e+02;-8.384043213e-06
4.151952820e+02;1.581230434e-03
4.153080444e+02;-2.297227766e-04
4.154208374e+02;3.185936293e-05
4.155336304e+02;-2.498444810e-04
4.156464539e+02;9.977010777e-04
4.157592468e+02;1.173766032e-05
4.158720703e+02;2.225124976e-03
4.159848938e+02;-3.102095798e-04
4.160977173e+02;2.330763964e-04
4.162105408e+02;1.319648349e-03
4.163233643e+02;7.361189346e-04
4.164362183e+02;-4.711832153e-04
4.165490417e+02;2.124516526e-03
4.166618958e+02;2.205003286e-03
4.167747498e+02;8.970925701e-04
4.168876038e+02;-1.492359588e-04
4.170004578e+02;1.319648349e-03
4.171133423e+02;5.952670472e-04
4.172261963e+02;1.420256798e-03
4.173390808e+02;-1.557755168e-03
4.174519653e+02;1.420256798e-03
4.175648499e+02;-1.557755168e-03
4.176777649e+02;1.540987054e-03
4.177906494e+02;-4.510614963e-04
4.179035645e+02;2.406220185e-03
4.180164795e+02;1.123461770e-04
4.181293640e+02;1.279404969e-03
4.182423096e+02;-2.297227766e-04
4.183552246e+02;-7.730087382e-04
4.184681396e+02;-9.339823737e-04
4.185810852e+02;-4.309398064e-04
4.186940308e+02;1.983664464e-03
4.188069763e+02;-2.096010721e-04
4.189199219e+02;1.903177705e-03
4.190328674e+02;5.147802294e-04
4.191458435e+02;9.977010777e-04
4.192587891e+02;1.480621984e-03
4.193717651e+02;3.070236417e-03
4.194847412e+02;1.520865364e-03
4.195977173e+02;3.135632141e-04
4.197106934e+02;9.574576980e-04
4.198237000e+02;-5.114265950e-04
4.199366760e+02;9.574576980e-04
4.200496826e+02;-6.522785407e-04
4.201626892e+02;3.336849040e-04
4.202756958e+02;1.460500294e-03
4.203887024e+02;8.367275004e-04
4.205017395e+02;3.135632141e-04
4.206147461e+02;2.044029534e-03
4.207277832e+02;-8.887085278e-05
4.208408203e+02;1.722082379e-03
4.209538574e+02;1.480621984e-03
4.210668945e+02;1.118431333e-03
4.211799316e+02;8.367275004e-04
4.212929993e+02;4.946585395e-04
4.214060669e+02;-5.315483431e-04
4.215191345e+02;9.775793878e-04
4.216322021e+02;1.500743674e-03
4.217452698e+02;8.568491903e-04
4.218583374e+02;9.574576980e-04
4.219714355e+02;1.782447449e-03
4.220845032e+02;-4.711832153e-04
4.221976013e+02;1.460500294e-03
4.223106995e+02;1.883056015e-03
4.224238281e+02;2.345855115e-03
4.225369263e+02;1.158674713e-03
4.226500244e+02;1.581230434e-03
4.227631531e+02;1.983664464e-03
4.228762817e+02;1.842812635e-03
4.229894104e+02;1.178796403e-03
4.231025391e+02;1.983664464e-03
4.232156677e+02;-1.135199447e-03
4.233288269e+02;9.977010777e-04
4.234419861e+02;1.158674713e-03
4.235551147e+02;1.727112831e-04
4.236682739e+02;-9.943475015e-04
4.237814331e+02;2.531980863e-04
4.238946228e+02;3.940500028e-04
4.240077820e+02;-2.498444810e-04
4.241209717e+02;-2.850574492e-05
4.242341614e+02;1.058066147e-03
4.243473206e+02;5.349019193e-04
4.244605408e+02;7.210276817e-05
4.245737305e+02;9.373360081e-04
4.246869202e+02;6.289708894e-03
4.248001404e+02;1.862934325e-03
4.249133606e+02;2.124516526e-03
4.250265503e+02;-1.094955951e-03
4.251398010e+02;2.225124976e-03
4.252530212e+02;2.547072247e-03
4.253662415e+02;2.929384587e-03
4.254794922e+02;1.400135108e-03
4.255927124e+02;2.989749657e-03
4.257059631e+02;2.144638216e-03
4.258192139e+02;3.251331858e-03
4.259324646e+02;3.185936293e-05
4.260457458e+02;1.500743674e-03
4.261589966e+02;2.426342107e-03
4.262722778e+02;3.311696928e-03
4.263855591e+02;2.064151457e-03
4.264988403e+02;3.533035750e-03
4.266121216e+02;2.184881596e-03
4.267254028e+02;3.392183688e-03
4.268387146e+02;2.909262897e-03
4.269519958e+02;2.969627967e-03
4.270653076e+02;2.225124976e-03
4.271786194e+02;7.763623726e-04
4.272919312e+02;3.492792137e-03
4.274052429e+02;-1.492359588e-04
4.275185852e+02;9.977010777e-04
4.276319275e+02;4.498877563e-03
4.277452393e+02;1.621473930e-03
4.278585815e+02;2.687924076e-03
4.279719238e+02;1.943421084e-03
4.280852661e+02;2.667802386e-03
4.281986389e+02;3.955591470e-03
4.283119812e+02;3.875104478e-03
4.284253540e+02;2.989749657e-03
4.285387268e+02;3.351940308e-03
4.286520996e+02;3.392183688e-03
4.287654724e+02;3.875104478e-03
4.288788452e+02;2.667802386e-03
4.289922485e+02;3.452548757e-03
4.291056519e+02;4.518999252e-03
4.292190247e+02;2.989749657e-03
4.293324280e+02;3.593400819e-03
4.294458313e+02;2.667802386e-03
4.295592651e+02;2.466585487e-03
4.296726685e+02;3.573279129e-03
4.297861023e+02;4.478755873e-03
4.298995361e+02;5.565327592e-03
4.300129395e+02;3.774496028e-03
4.301263733e+02;3.351940308e-03
4.302398376e+02;4.237295128e-03
4.303532715e+02;6.068370305e-03
4.304667358e+02;2.285490045e-03
4.305801697e+02;2.889141208e-03
4.306936340e+02;3.613522509e-03
4.308070984e+02;5.122649949e-03
4.309205627e+02;6.108613685e-03
4.310340576e+02;3.050114727e-03
4.311475220e+02;3.834861098e-03
4.312610168e+02;4.720216151e-03
4.313745117e+02;3.633644199e-03
4.314880066e+02;5.243380554e-03
4.316015015e+02;4.559242632e-03
4.317149963e+02;5.263502244e-03
4.318284912e+02;4.700094461e-03
4.319420166e+02;5.987883545e-03
4.320555420e+02;4.015956540e-03
4.321690674e+02;6.672021467e-03
4.322825928e+02;6.631778087e-03
4.323961182e+02;5.726301111e-03
4.325096436e+02;8.221392520e-03
4.326231995e+02;3.955591470e-03
4.327367249e+02;6.953725126e-03
4.328502808e+02;6.993968505e-03
4.329638367e+02;6.672021467e-03
4.330773926e+02;7.456767838e-03
4.331909790e+02;1.262804493e-02
4.333045349e+02;8.100662380e-03
4.334181213e+02;1.009271108e-02
4.335317078e+02;6.772629917e-03
4.336452637e+02;7.818958722e-03
4.337588806e+02;8.643948473e-03
4.338724670e+02;9.629911743e-03
4.339860535e+02;8.020175621e-03
4.340996704e+02;7.698228117e-03
4.342132568e+02;7.879323326e-03
4.343268738e+02;9.468938224e-03
4.344404907e+02;7.879323326e-03
4.345541077e+02;6.913481746e-03
4.346677551e+02;7.416524459e-03
4.347813721e+02;1.154147368e-02
4.348950195e+02;8.382366039e-03
4.350086670e+02;8.402487263e-03
4.351222839e+02;9.911615402e-03
4.352359619e+02;9.106746875e-03
4.353496094e+02;8.382366039e-03
4.354632568e+02;1.057563163e-02
4.355769348e+02;8.342122659e-03
4.356905823e+02;8.422609419e-03
4.358042603e+02;1.055550948e-02
4.359179382e+02;1.083721407e-02
4.360316467e+02;1.065611839e-02
4.361453247e+02;1.061587501e-02
4.362590027e+02;1.202439424e-02
4.363727112e+02;1.119940449e-02
4.364864197e+02;1.001222432e-02
4.366001282e+02;1.132013462e-02
4.367138367e+02;1.220548991e-02
4.368275452e+02;1.190366410e-02
4.369412537e+02;1.188354194e-02
4.370549927e+02;1.132013462e-02
4.371687317e+02;1.373473927e-02
4.372824402e+02;1.270853169e-02
4.373961792e+02;1.140062138e-02
4.375099487e+02;1.315120980e-02
4.376236877e+02;1.246707141e-02
4.377374268e+02;1.389571279e-02
4.378511963e+02;1.431826875e-02
4.379649658e+02;1.779932342e-02
4.380787354e+02;1.419753768e-02
4.381925049e+02;1.514325850e-02
4.383062744e+02;1.449936349e-02
4.384200439e+02;1.659202017e-02
4.385338440e+02;1.695421152e-02
4.386476440e+02;1.667250693e-02
4.387614136e+02;1.667250693e-02
4.388752136e+02;1.649141312e-02
4.389890442e+02;1.880540885e-02
4.391028442e+02;1.733652316e-02
4.392166443e+02;1.645116881e-02
4.393304749e+02;1.590788364e-02
4.394443054e+02;1.808102615e-02
4.395581360e+02;1.816151291e-02
4.396719666e+02;1.954991184e-02
4.397857971e+02;2.075721323e-02
4.398996277e+02;2.085782215e-02
4.400134888e+02;1.902674697e-02
4.401273193e+02;2.113952488e-02
4.402411804e+02;2.172305435e-02
4.403550415e+02;2.001271024e-02
4.404689026e+02;2.472118847e-02
4.405827942e+02;2.393644303e-02
4.406966553e+02;2.291023545e-02
4.408105469e+02;2.289011329e-02
4.409244080e+02;2.496264875e-02
4.410382996e+02;2.319194004e-02
4.411521912e+02;2.641141228e-02
4.412660828e+02;2.480167523e-02
4.413800049e+02;2.512362227e-02
4.414938965e+02;2.725652233e-02
4.416078186e+02;2.733700909e-02
4.417217102e+02;3.017416969e-02
4.418356323e+02;2.886625938e-02
4.419495544e+02;2.987234481e-02
4.420635071e+02;2.942966670e-02
4.421774292e+02;3.236743435e-02
4.422913818e+02;3.252840787e-02
4.424053040e+02;3.321254626e-02
4.425192566e+02;3.303145245e-02
4.426332092e+02;3.260889649e-02
4.427471619e+02;3.544605523e-02
4.428611145e+02;3.526496142e-02
4.429750977e+02;3.602958471e-02
4.430890503e+02;3.637165576e-02
4.432030334e+02;3.776005283e-02
4.433170166e+02;4.091915861e-02
4.434309998e+02;4.186487943e-02
4.435449829e+02;4.015453532e-02
4.436589661e+02;4.337400571e-02
4.437729797e+02;4.281060025e-02
4.438869934e+02;4.484289140e-02
4.440009766e+02;4.615080357e-02
4.441149902e+02;4.961173609e-02
4.442290039e+02;4.665384442e-02
4.443430176e+02;4.695567116e-02
4.444570618e+02;4.810260609e-02
4.445710754e+02;5.021538585e-02
4.446851196e+02;5.180500075e-02
4.447991638e+02;5.242877454e-02
4.449132080e+02;5.333425105e-02
4.450272522e+02;5.534642190e-02
4.451412964e+02;5.510495976e-02
4.452553406e+02;5.927015096e-02
4.453694153e+02;5.858601257e-02
4.454834900e+02;6.049757451e-02
4.455975342e+02;5.603055656e-02
4.457116089e+02;6.198658049e-02
4.458257141e+02;6.069879234e-02
4.459397888e+02;6.436094642e-02
4.460538635e+02;6.353595108e-02
4.461679688e+02;6.621214002e-02
4.462820740e+02;6.607128680e-02
4.463961487e+02;6.856638193e-02
4.465102539e+02;6.530666351e-02
4.466243896e+02;7.226876915e-02
4.467384949e+02;6.762065738e-02
4.468526001e+02;7.202731073e-02
4.469667358e+02;7.226876915e-02
4.470808716e+02;7.446204126e-02
4.471950073e+02;7.253035158e-02
4.473091431e+02;7.750041783e-02
4.474232788e+02;7.257059962e-02
4.475374146e+02;7.725895196e-02
4.476515808e+02;7.581019402e-02
4.477657166e+02;7.800345868e-02
4.478798828e+02;7.518641651e-02
4.479940491e+02;7.729920000e-02
4.481082153e+02;7.798333466e-02
4.482223816e+02;7.671567053e-02
4.483365784e+02;7.882844657e-02
4.484507446e+02;7.727907598e-02
4.485649414e+02;7.778211683e-02
4.486791382e+02;7.898942381e-02
4.487933350e+02;8.094122261e-02
4.489075317e+02;7.691688836e-02
4.490217285e+02;7.707785815e-02
4.491359253e+02;7.997538149e-02
4.492501526e+02;7.653457671e-02
4.493643494e+02;7.892905921e-02
4.494785767e+02;8.088085800e-02
4.495928040e+02;7.890893519e-02
4.497070313e+02;8.249060065e-02
4.498212891e+02;8.204791695e-02
4.499355164e+02;8.186682314e-02
4.500497437e+02;7.854674011e-02
4.501640015e+02;7.786260545e-02
4.502782593e+02;8.029732853e-02
4.503925171e+02;7.830528170e-02
4.505067749e+02;7.858698815e-02
4.506210327e+02;7.864735276e-02
4.507353210e+02;7.776200026e-02
4.508495789e+02;7.597116381e-02
4.509638672e+02;7.806382328e-02
4.510781555e+02;7.579007000e-02
4.511924438e+02;7.846625894e-02
4.513067322e+02;7.969368249e-02
4.514210205e+02;7.566934079e-02
4.515353394e+02;7.669554651e-02
4.516496277e+02;7.707785815e-02
4.517639465e+02;7.593092322e-02
4.518782654e+02;7.737968117e-02
4.519925842e+02;7.719858736e-02
4.521069031e+02;7.719858736e-02
4.522212219e+02;7.486446947e-02
4.523355713e+02;7.671567053e-02
4.524498901e+02;7.371753454e-02
4.525642395e+02;7.319436967e-02
4.526785889e+02;7.522666454e-02
4.527929382e+02;7.448215783e-02
4.529072876e+02;7.383826375e-02
4.530216370e+02;7.246998698e-02
4.531360168e+02;7.291266322e-02
4.532503662e+02;7.073952258e-02
4.533647461e+02;7.194682211e-02
4.534791260e+02;7.230901718e-02
4.535935059e+02;7.069928199e-02
4.537078857e+02;7.414009422e-02
4.538222656e+02;7.051818073e-02
4.539366760e+02;7.116208225e-02
4.540510559e+02;7.216816396e-02
4.541654663e+02;7.208767533e-02
4.542798767e+02;6.987428665e-02
4.543942871e+02;7.164499909e-02
4.545086975e+02;7.009562850e-02
4.546231079e+02;6.925051659e-02
4.547375488e+02;7.027672231e-02
4.548519592e+02;6.778163463e-02
4.549664001e+02;6.711761653e-02
4.550808411e+02;7.061879337e-02
4.551952820e+02;6.476337463e-02
4.553097229e+02;6.619201601e-02
4.554241638e+02;6.772127002e-02
4.555386047e+02;6.520605832e-02
4.556530762e+02;6.375729293e-02
4.557675476e+02;6.432069838e-02
4.558820190e+02;6.283169240e-02
4.559964905e+02;6.430057436e-02
4.561109619e+02;6.222804263e-02
4.562254333e+02;6.319388747e-02
4.563399048e+02;6.267072260e-02
4.564544067e+02;6.168475747e-02
4.565689087e+02;6.166463345e-02
4.566833801e+02;6.114147231e-02
4.567978821e+02;5.933051556e-02
4.569123840e+02;5.826406553e-02
4.570269165e+02;5.570860952e-02
4.571414185e+02;5.820370093e-02
4.572559509e+02;5.749944225e-02
4.573704529e+02;5.586958304e-02
4.574849854e+02;5.417936295e-02
4.575995178e+02;5.578909814e-02
4.577140503e+02;5.399826542e-02
4.578285828e+02;5.222755671e-02
4.579431458e+02;5.427997187e-02
4.580576782e+02;5.256962404e-02
4.581722412e+02;5.079891533e-02
4.582868042e+02;5.236840993e-02
4.584013672e+02;5.098000914e-02
4.585159302e+02;4.989343882e-02
4.586304932e+02;5.271047726e-02
4.587450562e+02;4.826357961e-02
4.588596497e+02;4.776053876e-02
4.589742126e+02;4.892759770e-02
4.590888062e+02;4.933002964e-02
4.592033997e+02;4.596970603e-02
4.593179932e+02;4.733798280e-02
4.594325867e+02;4.743859172e-02
4.595472107e+02;4.806236550e-02
4.596618042e+02;4.681481794e-02
4.597764282e+02;4.496362060e-02
4.598910217e+02;4.627153277e-02
4.600056458e+02;4.574836791e-02
4.601202698e+02;4.850504175e-02
4.602348938e+02;4.560751468e-02
4.603495483e+02;4.516483843e-02
4.604641724e+02;4.454106465e-02
4.605788269e+02;4.351485893e-02
4.606934509e+02;4.049660265e-02
4.608081055e+02;4.401789978e-02
4.609227600e+02;4.277035594e-02
4.610374146e+02;4.216670617e-02
4.611520996e+02;4.236792028e-02
4.612667542e+02;3.928930312e-02
4.613814087e+02;4.371607676e-02
4.614960938e+02;4.186487943e-02
4.616107788e+02;4.162341729e-02
4.617254639e+02;4.027526453e-02
4.618401489e+02;4.035575315e-02
4.619548340e+02;4.218682647e-02
4.620695496e+02;4.093928263e-02
4.621842346e+02;4.108013213e-02
4.622989502e+02;4.246852919e-02
4.624136353e+02;4.403802380e-02
4.625283508e+02;4.099964723e-02
4.626430664e+02;4.029538482e-02
4.627578125e+02;4.275023565e-02
4.628725281e+02;4.301181808e-02
4.629872437e+02;4.075818509e-02
4.631019897e+02;4.005392641e-02
4.632167358e+02;4.210634157e-02
4.633314819e+02;4.099964723e-02
4.634462280e+02;3.973197937e-02
4.635609741e+02;4.057709128e-02
4.636757202e+02;4.120086506e-02
4.637904663e+02;4.037587345e-02
4.639052429e+02;3.967161477e-02
4.640200195e+02;3.769968823e-02
4.641347656e+02;3.991307318e-02
4.642495422e+02;3.916857019e-02
4.643643188e+02;4.089903831e-02
4.644791260e+02;4.289108515e-02
4.645939026e+02;4.194536805e-02
4.647087097e+02;4.156305268e-02
4.648234863e+02;4.355510324e-02
4.649382935e+02;3.856492043e-02
4.650531006e+02;3.826309368e-02
4.651679077e+02;3.941003233e-02
4.652827148e+02;4.146244377e-02
4.653975220e+02;4.045636207e-02
4.655123596e+02;4.059721157e-02
4.656271667e+02;4.236792028e-02
4.657420044e+02;4.009417072e-02
4.658568420e+02;3.888686746e-02
4.659716797e+02;3.910820559e-02
4.660865173e+02;4.069782048e-02
4.662013550e+02;4.371607676e-02
4.663162231e+02;3.914844990e-02
4.664310608e+02;3.838382661e-02
4.665459290e+02;3.957100585e-02
4.666607971e+02;3.735761717e-02
4.667756653e+02;3.848443180e-02
4.668905334e+02;3.812224418e-02
4.670054016e+02;3.743810579e-02
4.671202698e+02;3.794114664e-02
4.672351685e+02;3.651250526e-02
4.673500366e+02;3.904784098e-02
4.674649353e+02;3.641189635e-02
4.675798340e+02;3.808199987e-02
4.676947327e+02;3.602958471e-02
4.678096313e+02;3.460094333e-02
4.679245300e+02;3.355461732e-02
4.680394592e+02;3.520459682e-02
4.681543579e+02;3.518447280e-02
4.682692871e+02;3.600946441e-02
4.683842163e+02;3.192475811e-02
4.684991455e+02;3.379607573e-02
4.686140747e+02;3.389668465e-02
4.687290039e+02;3.448021412e-02
4.688439331e+02;3.146195784e-02
4.689588928e+02;3.494301438e-02
4.690738220e+02;3.007356077e-02
4.691887817e+02;3.341376409e-02
4.693037415e+02;3.067721240e-02
4.694187012e+02;3.111989051e-02
4.695336609e+02;2.949003130e-02
4.696486206e+02;2.957051992e-02
4.697636108e+02;2.882601693e-02
4.698785706e+02;2.838333882e-02
4.699935608e+02;2.792053856e-02
4.701085510e+02;2.701506205e-02
4.702235413e+02;2.721627988e-02
4.703385315e+02;2.723640203e-02
4.704535217e+02;2.633092552e-02
4.705685120e+02;2.771932259e-02
4.706835327e+02;2.536508255e-02
4.707985229e+02;2.550593577e-02
4.709135437e+02;2.415778115e-02
4.710285645e+02;2.415778115e-02
4.711435852e+02;2.278950438e-02
4.712586060e+02;2.713579312e-02
4.713736267e+02;2.524435334e-02
4.714886475e+02;2.297060005e-02
4.716036987e+02;2.584800310e-02
4.717187500e+02;2.268889733e-02
4.718337708e+02;2.443948574e-02
4.719488220e+02;2.456021495e-02
4.720638733e+02;2.206512354e-02
4.721789246e+02;2.381571196e-02
4.722940063e+02;2.146147192e-02
4.724090576e+02;2.184378542e-02
4.725241394e+02;2.357425168e-02
4.726391907e+02;2.373522520e-02
4.727542725e+02;2.184378542e-02
4.728693542e+02;2.144135162e-02
4.729844360e+02;2.262853086e-02
4.730995178e+02;2.119989134e-02
4.732146301e+02;1.769871451e-02
4.733297119e+02;2.103891782e-02
4.734448242e+02;2.232670598e-02
4.735599365e+02;1.954991184e-02
4.736750183e+02;1.934869401e-02
4.737901306e+02;1.920784265e-02
4.739052734e+02;2.136086486e-02
4.740203857e+02;1.989197917e-02
4.741354980e+02;1.866455562e-02
4.742506409e+02;1.975112781e-02
4.743657532e+02;2.103891782e-02
4.744808960e+02;1.870479994e-02
4.745960388e+02;2.077733539e-02
4.747111816e+02;1.954991184e-02
4.748263245e+02;1.989197917e-02
4.749414673e+02;1.796029694e-02
4.750566406e+02;1.725603640e-02
4.751717834e+02;1.643104665e-02
4.752869568e+02;1.985173672e-02
4.754021301e+02;1.902674697e-02
4.755173035e+02;1.783956587e-02
4.756324768e+02;1.948954538e-02
4.757476501e+02;1.757798344e-02
4.758628235e+02;1.808102615e-02
4.759780273e+02;1.554569229e-02
